,P_count,P_count_conf,I_count,I_count_conf,N_count,N_count_conf,P_fraction,P_fraction_conf,I_fraction,I_fraction_conf,N_fraction,N_fraction_conf,radius,radius_conf,roughness,roughness_conf
84,2.127659574468085,1.6904717798090036,72.19148936170212,36.26822502394627,6.425531914893617,9.720576262054461,0.01699103569783469,0.01156130343335145,0.9610943568645313,0.028968114463300134,0.021914607437633935,0.027483727413716783,1.3914213080096642,0.6428146667641942,0.32665060039002847,0.1495566612728202
85,1.2340425531914894,0.7873042876665377,73.70212765957447,36.93047352205818,6.425531914893617,9.720576262054461,0.021020756465061848,0.013623985424413343,0.9570646360973042,0.02942214841329447,0.021914607437633935,0.027483727413716783,1.377440003546423,0.6346073308852455,0.3458908099797886,0.15853584991246003
86,1.1914893617021276,0.7333845247340615,74.34042553191489,37.08392162473455,6.425531914893617,9.720576262054461,0.01045371522719165,0.005565957410907132,0.9677196163971782,0.02779868029677107,0.02182666837563018,0.027394719480010658,1.39938363510836,0.6473789365884521,0.33201830732910476,0.15182132546825003
87,0.851063829787234,0.7051945038155558,75.1063829787234,37.277561260908314,6.425531914893617,9.720576262054461,0.01764476658093679,0.01920158663326355,0.9605285650434329,0.032499447063303905,0.02182666837563018,0.027394719480010658,1.3859996549660765,0.6395224593882892,0.363162550177027,0.16844285327066189
88,1.3191489361702127,0.8848448267647262,74.91489361702128,37.25995049175361,6.808510638297872,9.825898875647281,0.006007420626893206,0.0040571945637331045,0.9698921988512959,0.028845552084867616,0.024100380521810922,0.028781676218680247,1.3848350367186228,0.6379315111186317,0.3801251704919531,0.17958436514082213
89,0.8936170212765957,0.8407588339203795,75.40425531914893,37.62080473200723,7.191489361702128,9.957231316321902,0.002392223974450376,0.0023158220436961664,0.9712002947603396,0.03039880064096291,0.026407481265210052,0.03048033830264497,1.449339058884237,0.6557345205312392,0.3604667076131541,0.15443476323507213
90,1.2765957446808511,0.8122866435709105,75.44680851063829,38.01115462279171,7.404255319148936,10.041065208069275,0.05165246717235765,0.0476725985192897,0.9206915445265159,0.05513897487620121,0.02765598830112646,0.03146932814655484,1.539889878218727,0.6522199821135728,0.3857262129834024,0.15639931832639134
91,2.425531914893617,1.5239770603722747,75.38297872340425,38.0494633966338,7.531914893617022,10.094990570979524,0.05913194440965606,0.05405954769591167,0.9125366685353281,0.0608743124411556,0.028331387055015755,0.032041858577806656,1.5502688298515475,0.6540579226746087,0.37899520051967794,0.15642245173597236
92,2.425531914893617,1.3078051604389866,76.46808510638297,38.21370781011019,7.659574468085107,10.08817076032437,0.05815295816469171,0.04320388100720422,0.9132729760997127,0.0512671043259149,0.028574065735595598,0.03197509703472295,1.5508028357374954,0.6517631251943461,0.38185242460271673,0.15710075926457587
93,1.4893617021276595,1.031438443628933,78.02127659574468,38.48080587935255,7.787234042553192,10.083284061567676,0.02064495334887673,0.016163987796683807,0.9505052582924864,0.034428399730949195,0.02884978835863682,0.03195942344392373,1.469709878330576,0.6009568764964778,0.4634134149848637,0.2112350083417405
94,1.446808510638298,0.779748409511029,78.14893617021276,38.46129962588988,8.425531914893616,10.252575529791354,0.02756794213442219,0.01591569424030586,0.9416878768859335,0.034532967651912556,0.0307441809796443,0.032829379150116626,1.5560222823822596,0.6537079883144803,0.3756709504920669,0.1522363799182358
95,0.9361702127659575,0.5879977975294982,74.23404255319149,35.087041787085376,13.319148936170214,11.63259250566108,0.007724634412776967,0.0048817218162428245,0.9504797728300209,0.0355491521078731,0.041795592757201995,0.035179020804783724,1.5085358644316056,0.6224335661769367,0.4107580486986012,0.18003258777703804
96,1.2340425531914894,0.4798926257809916,70.27659574468085,32.56109509524172,17.595744680851062,14.39981890325731,0.020104471493469778,0.011126194475505178,0.9291110235867536,0.03971573981967199,0.05078450491977661,0.03924599441999598,1.4736217367402935,0.6003915130889659,0.506378048747736,0.23729404800787318
97,1.8297872340425532,1.39974997526621,68.31914893617021,30.924263667366603,19.872340425531913,16.20991441804716,0.007261749838963651,0.004318709502700402,0.9370648377199858,0.042401306304032715,0.05567341244105047,0.04228453615688906,1.5237836686837865,0.6265831571669616,0.46212569540051934,0.2168219468410894
98,1.8297872340425532,1.0734862345824976,67.34042553191489,30.91791788183303,21.76595744680851,17.742009609686946,0.030709933670511367,0.017059966871730108,0.9089171099305939,0.045385481666771685,0.06037295639889477,0.0455179666207059,1.530611155107345,0.6317838203446479,0.490301254153362,0.234136550646175
99,1.0212765957446808,0.7353998748505393,67.46808510638297,30.88756143462649,22.95744680851064,18.69883203184243,0.0044663504722037084,0.003258309974196567,0.9320087541617776,0.04763111593618705,0.06352489536601881,0.047776300024985,1.586221796585935,0.656884452253188,0.45167602107631877,0.20720925819579225
100,1.6170212765957446,1.1229465300689394,66.97872340425532,30.72677114709947,23.659574468085108,19.336146243107063,0.018938437360952447,0.014012816817304605,0.9161730681329012,0.04920326199690463,0.06488849450614605,0.04878474062933839,1.567653398622647,0.6456308819587525,0.4879885023954289,0.22694999956079487
101,1.446808510638298,0.8643685430658704,66.91489361702128,30.88401293349177,24.617021276595743,19.959211035309924,0.013720949959704703,0.008020534983617078,0.9194891834446884,0.04948099363857509,0.06678986659560686,0.0497309158476036,1.5484062172578357,0.6338933102897077,0.4837728996564416,0.22481905461234153
102,1.6595744680851063,1.210477935089257,66.76595744680851,30.731452752608888,25.382978723404257,20.470227807083692,0.01070514505540411,0.006673207452259331,0.9208085790618559,0.05002885593367749,0.0684862758827399,0.05071814534230592,1.5355850079656097,0.6270629239945523,0.48129872630175224,0.2233653828577614
103,0.723404255319149,0.3986955797837327,67.06382978723404,31.21065935815933,26.382978723404257,21.024371008795015,0.01108766798205847,0.007496332913936167,0.9176368386103453,0.051553297962677436,0.07127549340759615,0.05224545339738574,1.6277348359949664,0.6223283524488871,0.4929328932604936,0.21931910743108488
104,2.0425531914893615,1.2839345536768858,65.74468085106383,30.66841880784862,27.404255319148938,21.668311530908962,0.060315850840975335,0.05684687418793804,0.8662933339936036,0.07335910558035823,0.07339081516542106,0.053314284368111434,1.6415846861684629,0.6323703355692362,0.5123193518084647,0.23490694517219926
105,1.574468085106383,0.7728849648014625,66.82978723404256,30.664554146116814,27.574468085106382,21.703923896585827,0.02769802772100816,0.02171437621359,0.8980494425752786,0.055485246480165465,0.07425252970371317,0.053849216623459074,1.6835988337270282,0.6329090638216031,0.4786177547873411,0.21132588056685087
106,1.7446808510638299,1.005130431795043,66.70212765957447,30.530111134432154,28.404255319148938,22.333166306345518,0.03248827369264393,0.026305790597226163,0.8911307232014614,0.058173383401204336,0.07638100310589482,0.05532418081630179,1.681862823794074,0.6345906080112724,0.5163767987465101,0.23194817884808003
107,1.872340425531915,0.7589718981480906,67.06382978723404,30.731067462217226,28.851063829787233,22.69538283150484,0.02534721181829402,0.012728053678495967,0.8975932177287765,0.055165160764147646,0.07705957045292956,0.05578638593752337,1.6927813532485945,0.6415582858707348,0.5069384212663055,0.2262862352760842
108,2.595744680851064,1.2753756656474449,66.87234042553192,30.46514490670366,29.617021276595743,22.742273820058035,0.0392246178344179,0.022768140753367444,0.8806457860841006,0.05727071241281209,0.08012959608148147,0.05595512285623229,1.6652058759781134,0.631982538603733,0.49101996480719406,0.21967771969628982
109,1.1914893617021276,0.8640260153951722,67.7872340425532,30.490897052573086,30.70212765957447,23.253557719889848,0.009004436686220545,0.005542317262301787,0.9082768197800641,0.0566608385126878,0.08271874353371536,0.05722406704107469,1.7409727915314324,0.6366416421066541,0.4986470873452988,0.21643800555966075
110,2.0851063829787235,1.3079183266366148,67.12765957446808,30.512601698732183,31.51063829787234,23.549326434935214,0.04915000556293127,0.057470326465590665,0.8640111528472759,0.07752194391889272,0.08683884158979276,0.05748440715660704,1.7407044762949668,0.6350343216418419,0.5214676205818946,0.23067770944024046
111,2.2127659574468086,1.7304485379776042,67.97872340425532,30.239275824379487,31.638297872340427,23.552173333687644,0.022856309921843853,0.023067355945046653,0.8902147263233375,0.05970172754296915,0.08692896375481872,0.05745674763156937,1.7481945680465998,0.6389198171766803,0.5251492767595701,0.22927432406533085
112,0.9361702127659575,0.5513653879846739,69.59574468085107,31.504330970759305,31.76595744680851,23.61446913873191,0.013841979848274098,0.015849453153913833,0.8991557343431311,0.05844259178845267,0.087002285808595,0.057441218099053885,1.7554771102156685,0.641457475210597,0.522516348384128,0.2273666666816567
113,1.2765957446808511,0.639831132668137,69.34042553191489,31.182333476237474,32.319148936170215,23.666029562572216,0.01507938225364779,0.01417955881076429,0.8965610742633136,0.05877088409228277,0.08835954348303886,0.057826297790875954,1.772812427685251,0.6458187380369772,0.5258832138188179,0.23483420314922304
114,2.3404255319148937,1.2830120210959974,69.12765957446808,30.724910588830976,32.638297872340424,23.729018206535397,0.01696646117268552,0.007004152850556457,0.8945133099478488,0.05744627420307854,0.08852022887946558,0.05772747082569245,1.787322292442499,0.6498390049138875,0.508181551854111,0.2208668155225499
115,1.3617021276595744,0.883505673781256,70.48936170212765,31.332253167166947,32.93617021276596,23.75538590737224,0.010736547937147272,0.006261108137926515,0.9001050694322986,0.05717540751063642,0.08915838263055414,0.05789836033388321,1.7745628686885613,0.6448631708485111,0.5326465601751839,0.23627752874985108
116,1.8297872340425532,1.1486179395979812,70.68085106382979,31.297890297243082,33.191489361702125,23.775526508113053,0.010753918350493292,0.006981464175964727,0.8999299237413582,0.05776396836200869,0.08931615790814873,0.057755527143593666,1.8031645972356836,0.6554046159803862,0.5305632210080231,0.2328720481624589
117,1.3191489361702127,0.9888002437306883,71.65957446808511,31.890992970704186,33.38297872340426,23.955362691186647,0.007041502842916325,0.004891439157469847,0.9036931228405345,0.05838034584779798,0.08926537431654903,0.057815122745396234,1.805594028750895,0.6571098152604639,0.5278399604747628,0.22883244445156772
118,1.9148936170212767,1.2701427368123388,71.38297872340425,31.709007580476698,34.02127659574468,23.978650107156653,0.006817658949393164,0.0035002839982265672,0.9020534276704988,0.058217933328523486,0.091128913380108,0.05745599542689817,1.8238566119621025,0.6665548671517649,0.5077948704742891,0.21727601430100094
119,2.0425531914893615,1.1586250759803298,72.02127659574468,32.34152524350744,34.276595744680854,23.96807445946288,0.009344274622839092,0.004905259379128877,0.8985801785514056,0.0579879986694494,0.09207554682575528,0.0569873741907838,1.830554864837569,0.6670697823190154,0.5034863405311676,0.21358657460816996
120,1.702127659574468,0.9796270829535534,72.95744680851064,32.80512960650309,34.53191489361702,24.080648062045633,0.006761800875799802,0.0035548088757243993,0.9012997794035333,0.0580643892890197,0.09193841972066677,0.056909389256839985,1.831139691094976,0.6594125207652158,0.519854443918829,0.2229202720869611
121,2.3404255319148937,1.2611382508805693,73.06382978723404,32.91322582231944,34.95744680851064,24.12070367906865,0.015385407514398439,0.007885873681757092,0.8914626005386289,0.057171637243113756,0.09315199194697264,0.056597902965900254,1.8337530562445685,0.6619210913818926,0.519364259154283,0.22166964471672307
122,1.446808510638298,0.7145766612898818,74.23404255319149,33.5015912105182,35.40425531914894,24.331157010464633,0.012163450111232727,0.007354872281187924,0.8941985973507556,0.05662516407433304,0.09363795253801165,0.0567886529617439,1.8421081147666605,0.6664594789115085,0.5375350316985567,0.23195469080014483
123,2.0851063829787235,1.0414346194894626,73.93617021276596,33.023367177012275,36.1063829787234,24.514909495942895,0.01681033942442182,0.00783818096764585,0.8887617160195435,0.056723211943113305,0.09442794455603461,0.056926961099800825,1.8536342258381262,0.6700953438451089,0.5178410327312923,0.2179002600852721
124,2.6382978723404253,2.2445087205161047,74.38297872340425,32.7911630316085,36.42553191489362,24.52111664259378,0.007390432718572435,0.005602647868448374,0.8971475004084895,0.057669841924196726,0.09546206687293807,0.056726549569133054,1.870495355085292,0.675650985892908,0.5408261319948551,0.23081312484115912
125,1.7872340425531914,1.126630920427833,75.25531914893617,33.92126367198518,37.297872340425535,24.616898056943842,0.01032141103256387,0.005502282994748558,0.8877988785617792,0.05635982130039227,0.10187971040565683,0.056505109043674645,1.8860197588855543,0.6823240155474153,0.5452737036001102,0.23246873673178245
126,2.425531914893617,1.3852950703121327,75.57446808510639,34.091010851595755,37.5531914893617,24.66565813331077,0.01120184626724421,0.005382980613402903,0.8872861472883146,0.05713722498321735,0.10151200644444112,0.056263420819946876,1.893671354817184,0.6908858975959888,0.5392591326093217,0.22619179120415406
127,2.2127659574468086,1.5253361076418592,76.51063829787235,34.3279631158359,37.93617021276596,24.744540293178186,0.01637340090086137,0.007514178818107872,0.8818875744452943,0.055430576013403524,0.10173902465384438,0.056191311637425634,1.9009797450224548,0.6909155159375844,0.5779826074994686,0.2534251090313982
128,2.723404255319149,1.7591202412550768,77.29787234042553,34.82439362253551,38.0,24.75835335481764,0.008417839516880589,0.00488952622251243,0.8908314486257629,0.057799162922737596,0.10075071185735648,0.05571430469362226,1.9139238880523046,0.6964964707797219,0.5482884247644824,0.23259273867563127
129,2.0,1.2200990690690416,78.63829787234043,35.92513893803307,38.38297872340426,24.73470948797331,0.006779072748701343,0.0039020714765203475,0.8858978433935563,0.056180133078268725,0.10732308385774256,0.05483319765138557,1.9209480764843923,0.6967972261665979,0.5610298292772129,0.2416954635370572
130,1.702127659574468,0.9134858319426393,79.72340425531915,36.62077045963323,38.4468085106383,24.748855460491832,0.0105001506276389,0.004896749880758756,0.8826415881346554,0.054930132992402646,0.1068582612377055,0.05472381506460391,1.9312432744206955,0.7028039217380821,0.6076007223391954,0.2669961444542195
131,1.4042553191489362,0.9932805577651362,80.34042553191489,36.794242470980706,38.829787234042556,25.00036947563196,0.004018300203546249,0.00226872806776546,0.888753021942867,0.055420055394158264,0.10722867785358689,0.054990190413203924,1.9287314882654634,0.7004995210224618,0.5601136838381069,0.24615695442302238
132,1.9148936170212767,1.3290223879207819,79.95744680851064,36.5455309106416,39.659574468085104,25.113496088830868,0.004985585285077792,0.0032658021737966597,0.8847866045434237,0.05555303778362187,0.1102278101714984,0.05468712207056591,1.9281595304853862,0.7064260056840842,0.5572887718819898,0.24410413555299662
133,1.0638297872340425,0.5255270800312035,81.02127659574468,37.39141643876763,39.97872340425532,25.175204510899384,0.0037407316213757123,0.0021943889833725737,0.8858600184686201,0.05569975669509497,0.11039924991000415,0.054395174250248916,1.9347095062363524,0.7097096493284296,0.5572887718819898,0.24410413555299662
134,1.1914893617021276,0.839525661577779,80.95744680851064,37.05632185880879,40.51063829787234,25.236015752620833,0.006533477921431907,0.005318348446234602,0.8798703812270173,0.05422787398704387,0.11359614085155077,0.05402175593314084,1.9349667170643734,0.7137303222949021,0.5849627414913992,0.25965744392127293
135,1.148936170212766,0.8402305531054688,81.19148936170212,37.069726546640986,40.8936170212766,25.345305393221548,0.0027489087309665265,0.0015510805800834971,0.8834700396257527,0.05464337912376287,0.11378105164328085,0.0539239262900878,1.941545478523828,0.7164997469388754,0.5752090832053305,0.2532579451133864
136,1.8297872340425532,1.1303033010366117,80.82978723404256,37.138797598282885,41.48936170212766,25.53123135225044,0.023459435731358294,0.019761091609786313,0.8602954426409506,0.055231130961003065,0.1162451216276913,0.05401426360013302,1.9397817861561926,0.7194579752589071,0.581448489509666,0.25924888559728415
137,1.8297872340425532,1.523491392537394,81.29787234042553,37.27064125490896,41.93617021276596,25.75452668043979,0.0072577741335978045,0.004123481090181183,0.8760215412457995,0.054785589321575276,0.11672068462060266,0.054228625537679244,2.0321152300596137,0.7131407985867199,0.6015211704697894,0.2617145847629052
138,3.0638297872340425,1.879285231343576,80.95744680851064,37.72998507512053,42.57446808510638,26.015426700449876,0.06319817124874674,0.06321762474193897,0.818952259450309,0.07685461215742843,0.11784956930094417,0.05447208395542155,2.134769135153449,0.710370419447655,0.5990492864234063,0.2459534773005113
139,3.3617021276595747,1.8616397128514417,82.14893617021276,38.134491369598116,42.765957446808514,26.18503213282206,0.05966222567617407,0.058540668390041926,0.8228466948550244,0.07403298658382673,0.11749107946880155,0.05450139113340891,2.1193174739975436,0.7015753235474104,0.6111085583658739,0.2534255836952681
140,2.127659574468085,1.170065425515804,84.25531914893617,39.03004891529391,42.95744680851064,26.21826777933122,0.0450917480026771,0.03119395530070176,0.8365776364439417,0.05625070039859676,0.11833061555338112,0.05449279997487037,2.1366718800450606,0.7071698440701817,0.6144935984610586,0.24946536567485578
141,2.4680851063829787,1.2878479446278304,85.14893617021276,39.23458769021554,42.95744680851064,26.21826777933122,0.027012874633609782,0.016598331554462636,0.8553473907727395,0.05408410230978545,0.11763973459365044,0.05428036367510789,2.152283873626609,0.7129565146130341,0.6122256457911014,0.2484265683804939
142,2.1702127659574466,0.8733965804484061,86.14893617021276,39.77259304931919,43.340425531914896,26.29399520015026,0.02463706206491363,0.014683724388852184,0.8573445065109976,0.05398246830803268,0.11801843142408888,0.05413986902986705,2.1562275432428284,0.7164021588109506,0.6200804830445029,0.25448526096387
143,1.9574468085106382,0.9249179316655616,86.8936170212766,39.98354392028571,43.787234042553195,26.300056805084026,0.02192096339416564,0.01235202265068718,0.8536571890914896,0.05222751206746388,0.12442184751434451,0.05336551896513803,2.161560819259368,0.7136609353248948,0.6157857402412331,0.2512609547584388
144,1.2765957446808511,0.8860149252805212,87.70212765957447,39.9461942447071,44.297872340425535,26.54129383368613,0.0044988270823730185,0.0025530455459954584,0.8707581922863683,0.05399103387362626,0.1247429806312586,0.053492744474963196,2.158872392673623,0.7144055313118559,0.6148502709473866,0.25267923616182336
145,1.5319148936170213,0.8018334845229578,87.8936170212766,40.09187265360247,44.61702127659574,26.65314445118514,0.01270444504623721,0.009148492567333742,0.8626175881963086,0.05320518026045199,0.12467796675745417,0.05335456139475139,2.1710602877024807,0.7202588633077385,0.6096606564260338,0.2516922549583425
146,1.0212765957446808,0.7064526573650483,88.65957446808511,40.196450322552934,44.87234042553192,26.745575420454905,0.007983500119238974,0.005225322940320692,0.8673029811893382,0.053013058896593336,0.12471351869142253,0.05336174471930871,2.1829021109501245,0.7238729891158059,0.6219416589681118,0.25797404380340405
147,2.0,1.1001776884346774,88.29787234042553,39.951809896903484,45.255319148936174,26.889075831845922,0.013379562830739614,0.008631964167703426,0.861951971113529,0.053086432258963694,0.12466846605573113,0.053274670690933744,2.1842270014475793,0.7196747275821866,0.6199925115621061,0.25212317811421997
148,1.1914893617021276,1.116867217382741,89.06382978723404,40.18987914942617,45.8936170212766,27.205467959864816,0.0028618524673987267,0.0021941893260778544,0.8709027775604107,0.054043526488027065,0.12623536997219054,0.05377390718108854,2.200112240362883,0.7250806957468334,0.6682587301085309,0.26719600952225686
149,1.7872340425531914,0.7001392809047261,89.12765957446808,40.73372026954668,46.12765957446808,27.308979361723267,0.017709751591112922,0.008525603801654735,0.8563377619013683,0.052878113939833056,0.12595248650751853,0.05370235241705418,2.1994318824946006,0.7264939624351443,0.6276924705900865,0.2547626182182947
150,1.148936170212766,0.7889943882612983,89.42553191489361,40.322388444112505,47.04255319148936,27.596283800696146,0.0031405323352452414,0.0023934794260424964,0.8684839243112246,0.0547615200367396,0.12837554335353013,0.0542496255093015,2.2422969387547034,0.7346571664990929,0.6316064892469084,0.26601146263202297
151,1.8297872340425532,0.8573193731145953,88.85106382978724,40.29979256994347,47.851063829787236,28.017808316416133,0.012429390526164813,0.005747901474608549,0.8577749107399909,0.054860813622030005,0.1297956987338443,0.05460328891386309,2.2468905830687325,0.7396671570416714,0.6255506261927539,0.25915649283605013
152,1.3191489361702127,0.9746285665731851,89.0,40.086309852287016,48.87234042553192,28.59967165204421,0.009238380942875707,0.005741723884010948,0.8584547528387504,0.05503550375819686,0.13230686621837373,0.05530305618556254,2.244840918656281,0.739938338313517,0.641574758797793,0.27442434790937625
153,1.3191489361702127,0.7578009456922346,89.27659574468085,40.48706220473122,49.255319148936174,28.814780193921894,0.005417273599703391,0.003406186283971651,0.8619808049214712,0.05612814705181425,0.1326019214788256,0.05549529127849856,2.267905437928714,0.7454851215150579,0.6367997014411598,0.26569808605951617
154,1.8297872340425532,0.9046942827174844,88.59574468085107,39.84099405237377,50.340425531914896,29.41843641425383,0.01349294584400498,0.006633305080923807,0.8531711156364562,0.05602602395110891,0.1333359385195389,0.05598046123708888,2.278446091587532,0.750703491355819,0.6138983102681983,0.26195809904576417
155,1.8297872340425532,0.9497088937383945,88.93617021276596,39.970152750500674,50.91489361702128,29.547234957380585,0.013841625120379075,0.011116071974600315,0.8515920912537791,0.056627233451498324,0.13456628362584178,0.05606467101071265,2.2922598328799584,0.7562967466308564,0.6236130240561955,0.26854447030536965
156,1.7446808510638299,0.7789887908119515,89.76595744680851,40.4398505410273,51.04255319148936,29.57424557895265,0.01536009898113599,0.006104067715804565,0.8504171947381218,0.05544101813505876,0.13422270628074215,0.05597027678683646,2.297890590217356,0.7550680096370982,0.6149310679700868,0.25945690140433275
157,1.574468085106383,0.6971734733412406,90.1063829787234,40.50761168626224,51.659574468085104,29.68197246063098,0.008937760387764521,0.004272833058803368,0.850981164364739,0.05626824244865627,0.14008107524749672,0.05523313028870832,2.310211690488594,0.7567822383688714,0.6313794369481914,0.2632229178721619
